# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.5297525017977197,0.7015942829023574,2.638679435491888,5.01255907496774,-162.90575102548948,0.0,0.0013919073903444117,718.4386022640208,0.2248044806800659,-3.250100579657807
 0.5337654084197508,0.7122637780637584,2.6587947755436856,5.012660883102264,-162.904901210856,0.0,0.001296785736605282,771.13741443347,0.21177034841630363,-3.248052718746063
 0.5377579304715095,0.722958979462502,2.6788083472281246,5.012764218953524,-162.90410750614154,0.0,0.0012034601459952052,830.9373628430768,0.19879782857763736,-3.2492043050712396
 0.5417300056843856,0.7336784976470108,2.6987198403897352,5.01286911613982,-162.90336919904,0.0,0.0011117927167960103,899.4482378710152,0.1858744011594022,-3.2535706716585104
 0.5456815713088815,0.7444209431653246,2.7185289424831742,5.012975609120959,-162.90268562688595,0.0,0.001021646104391601,978.812521969639,0.1729876760222053,-3.2611694608616633
 0.5496125641086191,0.7551849265651274,2.738235338543791,5.013083733435545,-162.9020561751924,0.0,0.0009329181723125534,1071.9053714230495,0.1601253743348528,-3.2720237208806315
 0.5535229203542634,0.7659690583937805,2.7578387111571936,5.01319352558694,-162.90148027640842,0.0,0.0008454795490776488,1182.7607197488346,0.1472752730946277,-3.286171497683551
 0.5574125758173544,0.7767719491983446,2.777338740429078,5.013305023265085,-162.9009574086633,0.0,0.0007592444270623023,1317.09890037552,0.13442520811290887,-3.3036512111814207
 0.5612814657640551,0.7875922095256154,2.796735103953498,5.013418265091862,-162.90048709472563,0.0,0.000674049705610955,1483.570116084548,0.12156301785467291,-3.324516963633026
 0.5651295249488031,0.7984284499221495,2.81602747678213,5.013533291041545,-162.90006890095435,0.0,0.0005898402568257894,1695.3742787606175,0.10867654347162115,-3.3488243720700015
 0.568956687607867,0.8092792809342898,2.835215531391699,5.013650142129653,-162.89970243641972,0.0,0.0005065184555802343,1974.261725280011,0.09575358229698175,-3.376642783664762
 0.5727628874528079,0.8201433131081947,2.8542989376516914,5.013768860654448,-162.89938735211084,0.0,0.0004239022366038436,2359.0344981702624,0.08278186162879854,-3.408050338035947
 0.5765480576638392,0.831019156989864,2.873277362791581,5.013889490247999,-162.8991233401602,0.0,0.0003420019490575167,2923.959944543543,0.06974903000329338,-3.4431296081541904
 0.580312130883083,0.8419054231251608,2.892150471367291,5.01401207586011,-162.8989101332388,0.0,0.00026061461999445865,3837.0832765301598,0.05664260735671692,-3.4819786659754866
 0.5840550392077267,0.8528007220598476,2.9109179252269817,5.014136663760528,-162.8987475039654,0.0,0.00017973993672807807,5563.593813393087,0.04344997506711719,-3.5247008864037355
 0.5877767141830643,0.8637036643395987,2.9295793834769426,5.0142633017726395,-162.89863526447618,0.0,0.0000991012437090869,10090.690717621204,0.030158326555210637,-3.571415720068584
 0.5914770867954358,0.8746128605100381,2.948134502446248,5.014392039134214,-162.89857326596538,0.0,0.000018488461395904363,54087.789058613824,0.016754666968237016,-3.622245917116894
 0.5951560874650473,0.8855269211167571,2.9665829356512075,5.014522926658509,-162.89856139838537,0.0,-0.00006110980638862337,-16363.9857348029,0.0032257618536587415,-3.677331517312998
 0.5988136460386779,0.8964444567053372,2.9849243337593534,5.014656016824844,-162.89859959019918,0.0,-0.0001410479572000939,-7089.787189057811,-0.010441887132214731,-3.7368229956483217
 0.6024496917822711,0.9073640778213834,3.0031583445523866,5.014791363712045,-162.89868780818188,0.0,-0.00022093307809965734,-4526.257492094168,-0.02426206624225677,-3.8008815302704737
 0.6060753107500938,0.9182843950105414,3.0119869975515168,2.435074694137582,-162.89882605736932,0.0,-0.0003009798260538658,-3322.481819166949,-0.03813119599446104,-3.8253136568659634
 0.609711992550165,0.9292040188185314,3.00263383169141,-2.5718955834750057,-162.89901438093776,0.0,-0.0003812050698578306,-2623.259969687568,-0.05178445043347226,-3.754316486733621
 0.6133701996860467,0.9401215597911625,2.9843966093515615,-4.985289695864295,-162.89925286036078,0.0,-0.0004616921477438255,-2165.9454354741592,-0.06519024597657941,-3.6645807755432123
 0.6170498617139116,0.9510356284743642,2.96605193644219,-4.985423327048265,-162.89954161541712,0.0,-0.0005425419289107086,-1843.1755164209249,-0.07847325493100318,-3.6098448318991205
 0.6207509087806663,0.9619448354142125,2.947600163705632,-4.985554737280711,-162.8998808044439,0.0,-0.0006238446425902227,-1602.9631926435536,-0.09164677472367126,-3.55940347557361
