# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.668702462248847,0.6442620124742023,1.9572008383309423,3.0072713582292283,-30.075172723124098,0.0,0.0006832664388147685,1463.5579082951228,0.08029793637427764,-0.5766597409472113
 0.6742408850829029,0.6551940654718994,1.9738566962557553,3.007328696970499,-30.074745530599188,0.0,0.0006500688233825835,1538.2986601273635,0.07713252268960584,-0.5715370204686394
 0.679752167151905,0.6661638935495034,1.9904312536103463,3.007386874247233,-30.074337654100244,0.0,0.000617766595055791,1618.734337536799,0.07400755284125449,-0.5670132301751671
 0.6852362266857956,0.6771699857043377,2.0069242660146798,3.0074459079827935,-30.07394872672555,0.0,0.0005863374296393302,1705.5025817047417,0.07091961206620759,-0.5630757208166511
 0.6906929812868353,0.6882108309336562,2.023335487217049,3.0075058165969617,-30.073578402095865,0.0,0.0005556873762856332,1799.5730021514512,0.06786536261256161,-0.5597190412528436
 0.6961223479219089,0.6992849182346499,2.0396646690712363,3.007566619041992,-30.073226353470357,0.0,0.0005257494963421923,1902.0465201722882,0.06484156425060719,-0.5569339050379802
 0.70152424291472,0.7103907366044501,2.055911561513089,3.0076283347739836,-30.072892273061154,0.0,0.0004965714944738808,2013.8087085717707,0.06184503949966088,-0.554717326962866
 0.7068985819378701,0.7215267750401271,2.072075912537011,3.0076909838203125,-30.072575871267045,0.0,0.00046800326210819505,2136.737243016942,0.05887268978453202,-0.5530633073807574
 0.7122452800048256,0.7326915225387016,2.0881574681721458,3.007754586802751,-30.07227687607005,0.0,0.00044004795739281585,2272.4795859178003,0.05592146652912167,-0.5519711826725355
 0.7175642514617587,0.7438834680971412,2.104155972458012,3.0078191649275405,-30.07199503243727,0.0,0.0004126676585540662,2423.2575033960015,0.052988370978244735,-0.551440362977266
 0.7228554099792714,0.755101100712367,2.120071167419684,3.007884739985776,-30.071730101691735,0.0,0.0003858209722084633,2591.8756937341627,0.05007046087570777,-0.5514690389409516
 0.728118668543991,0.7663429093812592,2.135902793043032,3.007951334458395,-30.0714818610939,0.0,0.0003594615320746439,2781.938846775808,0.04716481145248867,-0.5520628309420564
 0.7333539394500331,0.7776073831006532,2.1516505872491742,3.0080189714666874,-30.071250103274313,0.0,0.00033353588720653413,2998.178122226391,0.04426854383480754,-0.5532221101182125
 0.7385611342903377,0.7888930108673469,2.167314285868671,3.0080876748181913,-30.071034635843034,0.0,0.0003080429681256968,3246.300365447558,0.04137879182178382,-0.5549536941956902
 0.7437401639478677,0.8001982816781055,2.182893622615454,3.008157469060091,-30.070835280950387,0.0,0.00028292012467129947,3534.5665182419025,0.03849271115114872,-0.5572628197714408
