# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.7832622065582664,0.908947388659074,1.9877359578156153,-2.9940135006970747,-161.0712265096315,0.0,-0.16035364378268907,-6.236216255585672,-18.43496331626388,66.8368940923541
 0.787319074431524,0.9169620942129278,1.9755894952078088,-2.994049347249982,-161.14494172747646,0.0,-0.15904254273432716,-6.287625831476118,-18.170475388388407,65.1951052236486
 0.7913920037165122,0.9249588623896844,1.963394799470429,-2.9940848181004536,-161.21789374112342,0.0,-0.15776660139778906,-6.338477162721045,-17.91143635020723,63.600180620846
 0.7954809619406746,0.9329370412766739,1.9511519682066907,-2.994119918221009,-161.2900953979267,0.0,-0.1565252288071934,-6.3887464507832945,-17.657714470311088,62.05049452372691
 0.7995859167563667,0.9408959784805225,1.9388610986469152,-2.99415465251675,-161.3615593037852,0.0,-0.1553178611321532,-6.438409547432175,-17.40918209021559,60.54448617690686
 0.8037068359420548,0.948835021137334,1.9265222876448482,-2.9941890258172146,-161.43229783012154,0.0,-0.1541439594466304,-6.487442022314421,-17.165715499109293,59.08065170310926
 0.8078436874034882,0.9567535159226069,1.9141356316741565,-2.994223042854889,-161.50232312073697,0.0,-0.1530030109752604,-6.535819090264136,-16.92719481669592,57.65754091898854
 0.8119964391748439,0.9646508090608936,1.9017012268249867,-2.994256708271927,-161.57164709843596,0.0,-0.1518945280519214,-6.583515633019871,-16.693503853797058,56.273761535853566
 0.8161650594198553,0.9725262463352188,1.8892191688004432,-2.9942900266534895,-161.64028147157754,0.0,-0.15081804661459572,-6.630506245419194,-16.464530014146664,54.92796805475515
 0.8203495164329133,0.9803791730962397,1.8766895529133236,-2.9943230024874388,-161.70823774042586,0.0,-0.1497731280285183,-6.676765139134906,-16.240164168554806,53.61886736838275
 0.8245497786401665,0.9882089342711992,1.8641124740828454,-2.994355640169195,-161.77552720342578,0.0,-0.14875935758173559,-6.7222661905524275,-16.020300562129226,52.34520979330973
 0.8287658146005965,0.9960148743726256,1.8514880268313365,-2.9943879440301138,-161.84216096329186,0.0,-0.1477763436358711,-6.766982964905764,-15.80483669766526,51.10579380399592
